date,open,highest,lowest,close,change,change_percentage,volume
10/09/2013,3081.0,3104.0,3057.0,3081.0,0.0,0.0,501180
09/09/2013,3081.0,3104.0,3057.0,3057.0,-24.0,-0.77,354850
06/09/2013,3081.0,3104.0,3081.0,3104.0,24.0,0.77,949270
05/09/2013,3081.0,3104.0,3057.0,3081.0,0.0,0.0,436130
04/09/2013,3081.0,3104.0,3057.0,3081.0,0.0,0.0,90550
03/09/2013,3104.0,3104.0,3081.0,3081.0,-24.0,-0.76,255090
30/08/2013,3081.0,3104.0,3081.0,3104.0,24.0,0.77,110370
29/08/2013,3081.0,3104.0,3081.0,3081.0,0.0,0.0,364780
28/08/2013,3104.0,3104.0,3057.0,3104.0,0.0,0.0,1140050
27/08/2013,3104.0,3128.0,3081.0,3104.0,0.0,0.0,302180
26/08/2013,3104.0,3104.0,3081.0,3104.0,0.0,0.0,468960
23/08/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,444480
22/08/2013,3104.0,3128.0,3104.0,3128.0,24.0,0.76,281000
21/08/2013,3128.0,3128.0,3104.0,3128.0,0.0,0.0,411140
20/08/2013,3128.0,3152.0,3104.0,3128.0,0.0,0.0,142260
19/08/2013,3104.0,3152.0,3104.0,3128.0,24.0,0.76,837490
16/08/2013,3128.0,3128.0,3104.0,3104.0,-24.0,-0.76,365900
15/08/2013,3104.0,3128.0,3104.0,3128.0,24.0,0.76,514890
14/08/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,470840
13/08/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,201820
12/08/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,524960
09/08/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,286160
08/08/2013,3104.0,3128.0,3104.0,3128.0,24.0,0.76,140320
07/08/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,278990
06/08/2013,3104.0,3128.0,3104.0,3128.0,24.0,0.76,222960
05/08/2013,3104.0,3104.0,3104.0,3104.0,0.0,0.0,637810
02/08/2013,3104.0,3128.0,3081.0,3104.0,0.0,0.0,265440
01/08/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,755430
31/07/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,336780
30/07/2013,3104.0,3128.0,3081.0,3104.0,0.0,0.0,481030
29/07/2013,3104.0,3128.0,3081.0,3104.0,0.0,0.0,391190
26/07/2013,3104.0,3128.0,3081.0,3081.0,-24.0,-0.76,589750
25/07/2013,3104.0,3128.0,3081.0,3081.0,-24.0,-0.76,357750
24/07/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,514010
23/07/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,825240
22/07/2013,3128.0,3128.0,3104.0,3104.0,-24.0,-0.76,267870
19/07/2013,3128.0,3128.0,3104.0,3128.0,0.0,0.0,415790
18/07/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,226520
17/07/2013,3104.0,3128.0,3104.0,3128.0,24.0,0.76,178290
16/07/2013,3128.0,3128.0,3104.0,3128.0,0.0,0.0,432920
15/07/2013,3104.0,3128.0,3081.0,3128.0,24.0,0.76,287300
12/07/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,355380
11/07/2013,3104.0,3104.0,3104.0,3104.0,0.0,0.0,359890
10/07/2013,3104.0,3128.0,3081.0,3104.0,0.0,0.0,344340
09/07/2013,3081.0,3104.0,3081.0,3104.0,24.0,0.77,294970
08/07/2013,3104.0,3128.0,3081.0,3104.0,0.0,0.0,410890
05/07/2013,3104.0,3128.0,3104.0,3104.0,0.0,0.0,380890
04/07/2013,3104.0,3128.0,3081.0,3104.0,0.0,0.0,394470
03/07/2013,3081.0,3104.0,3081.0,3104.0,24.0,0.77,1028530
02/07/2013,3081.0,3104.0,3081.0,3104.0,24.0,0.77,549220
01/07/2013,3081.0,3104.0,3081.0,3081.0,0.0,0.0,281300
28/06/2013,3104.0,3128.0,3081.0,3128.0,24.0,0.76,362810
27/06/2013,3081.0,3128.0,3081.0,3128.0,47.0,1.54,531550
26/06/2013,3081.0,3104.0,3057.0,3081.0,0.0,0.0,520020
25/06/2013,3081.0,3104.0,3057.0,3081.0,0.0,0.0,1774740
24/06/2013,3104.0,3104.0,3081.0,3104.0,0.0,0.0,803510
21/06/2013,3081.0,3104.0,3081.0,3081.0,0.0,0.0,936240
20/06/2013,3104.0,3128.0,3081.0,3081.0,-24.0,-0.76,765110
19/06/2013,3081.0,3128.0,3081.0,3104.0,24.0,0.77,605280
18/06/2013,3081.0,3104.0,3057.0,3081.0,0.0,0.0,1016320
17/06/2013,3128.0,3128.0,3081.0,3081.0,-47.0,-1.52,1128200
14/06/2013,3152.0,3152.0,3128.0,3128.0,-24.0,-0.75,410920
13/06/2013,3152.0,3152.0,3104.0,3128.0,-24.0,-0.75,976133
12/06/2013,3152.0,3175.0,3128.0,3152.0,0.0,0.0,753660
11/06/2013,3175.0,3199.0,3152.0,3152.0,-24.0,-0.75,664780
10/06/2013,3223.0,3223.0,3175.0,3175.0,-47.0,-1.47,860780
07/06/2013,3128.0,3175.0,3128.0,3175.0,47.0,1.52,1191780
06/06/2013,3128.0,3152.0,3104.0,3128.0,0.0,0.0,765270
05/06/2013,3104.0,3128.0,3081.0,3128.0,24.0,0.76,465310
04/06/2013,3152.0,3152.0,3104.0,3104.0,-47.0,-1.5,519760
03/06/2013,3152.0,3175.0,3152.0,3152.0,0.0,0.0,568890
31/05/2013,3152.0,3223.0,3152.0,3175.0,24.0,0.75,1646700
30/05/2013,3128.0,3128.0,3104.0,3128.0,0.0,0.0,266880
29/05/2013,3128.0,3152.0,3104.0,3128.0,0.0,0.0,802560
28/05/2013,3128.0,3152.0,3104.0,3128.0,0.0,0.0,269690
27/05/2013,3104.0,3152.0,3104.0,3128.0,24.0,0.76,865170
24/05/2013,3081.0,3104.0,3081.0,3081.0,0.0,0.0,392650
23/05/2013,3104.0,3128.0,3081.0,3081.0,-24.0,-0.76,458260
22/05/2013,3104.0,3128.0,3081.0,3104.0,0.0,0.0,2062158
21/05/2013,3081.0,3104.0,3081.0,3081.0,0.0,0.0,7549083
20/05/2013,3057.0,3081.0,3057.0,3081.0,24.0,0.78,425970
17/05/2013,3057.0,3104.0,3057.0,3081.0,24.0,0.78,433120
16/05/2013,3057.0,3104.0,3057.0,3081.0,24.0,0.78,391322
15/05/2013,3057.0,3104.0,3033.0,3081.0,24.0,0.78,558920
14/05/2013,3057.0,3057.0,3033.0,3033.0,-24.0,-0.78,428420
13/05/2013,3033.0,3056.0,3010.0,3010.0,-23.0,-0.77,315920
10/05/2013,3033.0,3056.0,3010.0,3033.0,0.0,0.0,377840
09/05/2013,3010.0,3033.0,3010.0,3033.0,23.0,0.78,431500
08/05/2013,3033.0,3033.0,3010.0,3033.0,0.0,0.0,541270
07/05/2013,3080.0,3080.0,3010.0,3033.0,-47.0,-1.52,431730
06/05/2013,3033.0,3056.0,3010.0,3056.0,23.0,0.77,618290
03/05/2013,2986.0,3033.0,2986.0,3033.0,47.0,1.56,648040
02/05/2013,3010.0,3033.0,2986.0,2986.0,-23.0,-0.78,367220
26/04/2013,3010.0,3033.0,3010.0,3010.0,0.0,0.0,299830
25/04/2013,3010.0,3033.0,2986.0,3010.0,0.0,0.0,360390
24/04/2013,3033.0,3033.0,2986.0,2986.0,-47.0,-1.54,599230
23/04/2013,2986.0,3033.0,2986.0,3010.0,23.0,0.78,387080
22/04/2013,2986.0,3010.0,2986.0,2986.0,0.0,0.0,413812
18/04/2013,3010.0,3010.0,2986.0,2986.0,-23.0,-0.78,331530
17/04/2013,3010.0,3033.0,3010.0,3010.0,0.0,0.0,266240
16/04/2013,3010.0,3033.0,2986.0,3010.0,0.0,0.0,1340350
15/04/2013,3056.0,3056.0,2986.0,3010.0,-47.0,-1.53,1944860
12/04/2013,3056.0,3080.0,3010.0,3033.0,-23.0,-0.76,1275350
11/04/2013,3056.0,3080.0,3033.0,3056.0,0.0,0.0,411490
10/04/2013,3126.0,3126.0,3033.0,3033.0,-93.0,-2.99,507900
09/04/2013,3103.0,3126.0,3080.0,3126.0,23.0,0.75,954400
08/04/2013,3056.0,3080.0,3056.0,3080.0,23.0,0.76,565270
05/04/2013,3033.0,3056.0,3010.0,3033.0,0.0,0.0,1985170
04/04/2013,3056.0,3056.0,3033.0,3033.0,-23.0,-0.76,1075350
03/04/2013,3080.0,3103.0,3056.0,3056.0,-23.0,-0.76,344920
02/04/2013,3056.0,3103.0,3056.0,3080.0,23.0,0.76,951800
01/04/2013,3033.0,3056.0,3010.0,3056.0,23.0,0.77,506730
29/03/2013,3010.0,3033.0,2986.0,3010.0,0.0,0.0,215300
28/03/2013,3033.0,3033.0,3010.0,3010.0,-23.0,-0.77,362200
27/03/2013,3056.0,3056.0,3033.0,3033.0,-23.0,-0.76,180740
26/03/2013,3056.0,3080.0,3033.0,3056.0,0.0,0.0,1266540
25/03/2013,3033.0,3056.0,3010.0,3056.0,23.0,0.77,975850
22/03/2013,3056.0,3080.0,3033.0,3033.0,-23.0,-0.76,702930
21/03/2013,3056.0,3080.0,3056.0,3056.0,0.0,0.0,294730
20/03/2013,3033.0,3080.0,3033.0,3056.0,23.0,0.77,374070
19/03/2013,3033.0,3056.0,3010.0,3033.0,0.0,0.0,388870
18/03/2013,3033.0,3056.0,3033.0,3033.0,0.0,0.0,326950
15/03/2013,3033.0,3080.0,3033.0,3033.0,0.0,0.0,249840
14/03/2013,3056.0,3056.0,3033.0,3033.0,-23.0,-0.76,204060
13/03/2013,3080.0,3080.0,3033.0,3056.0,-23.0,-0.76,273610
12/03/2013,3080.0,3103.0,3056.0,3080.0,0.0,0.0,267010
11/03/2013,3033.0,3103.0,3033.0,3080.0,47.0,1.54,353380
08/03/2013,3056.0,3080.0,3056.0,3056.0,0.0,0.0,414720
07/03/2013,3080.0,3080.0,3033.0,3056.0,-23.0,-0.76,363780
06/03/2013,3056.0,3080.0,3056.0,3056.0,0.0,0.0,391390
05/03/2013,3080.0,3080.0,3033.0,3056.0,-23.0,-0.76,745480
04/03/2013,3126.0,3126.0,3033.0,3056.0,-70.0,-2.24,725150
01/03/2013,3126.0,3150.0,3103.0,3103.0,-23.0,-0.75,347490
28/02/2013,3126.0,3150.0,3103.0,3126.0,0.0,0.0,830300
27/02/2013,3056.0,3103.0,3033.0,3080.0,23.0,0.76,1096480
26/02/2013,3173.0,3173.0,3080.0,3080.0,-93.0,-2.94,1410770
25/02/2013,3220.0,3220.0,3173.0,3173.0,-47.0,-1.45,675190
22/02/2013,3220.0,3266.0,3150.0,3196.0,-23.0,-0.72,2699730
21/02/2013,3290.0,3313.0,3196.0,3196.0,-93.0,-2.84,1295440
20/02/2013,3290.0,3313.0,3266.0,3290.0,0.0,0.0,810230
19/02/2013,3336.0,3360.0,3290.0,3313.0,-23.0,-0.7,3043840
18/02/2013,3313.0,3336.0,3266.0,3336.0,23.0,0.7,2183370
08/02/2013,3266.0,3336.0,3243.0,3290.0,23.0,0.71,1154240
07/02/2013,3243.0,3266.0,3220.0,3243.0,0.0,0.0,626850
06/02/2013,3243.0,3266.0,3196.0,3243.0,0.0,0.0,708940
05/02/2013,3220.0,3220.0,3150.0,3196.0,-23.0,-0.72,1047720
04/02/2013,3243.0,3266.0,3196.0,3196.0,-47.0,-1.44,1549790
01/02/2013,3243.0,3243.0,3196.0,3243.0,0.0,0.0,739170
31/01/2013,3266.0,3290.0,3243.0,3243.0,-23.0,-0.71,1224200
30/01/2013,3266.0,3313.0,3243.0,3290.0,23.0,0.71,2180560
29/01/2013,3266.0,3313.0,3220.0,3266.0,0.0,0.0,1889520
28/01/2013,3243.0,3336.0,3243.0,3266.0,23.0,0.72,3581900
25/01/2013,3243.0,3266.0,3220.0,3243.0,0.0,0.0,1075450
24/01/2013,3196.0,3220.0,3173.0,3220.0,23.0,0.73,690290
23/01/2013,3173.0,3220.0,3126.0,3173.0,0.0,0.0,962980
22/01/2013,3243.0,3266.0,3150.0,3173.0,-70.0,-2.16,1691970
21/01/2013,3290.0,3383.0,3243.0,3266.0,-23.0,-0.71,2241840
18/01/2013,3290.0,3313.0,3220.0,3290.0,0.0,0.0,4514940
17/01/2013,3336.0,3383.0,3290.0,3290.0,-47.0,-1.4,2815960
16/01/2013,3336.0,3383.0,3313.0,3360.0,23.0,0.7,4070240
15/01/2013,3266.0,3360.0,3266.0,3313.0,47.0,1.43,3157300
14/01/2013,3220.0,3266.0,3150.0,3243.0,23.0,0.72,2197060
11/01/2013,3266.0,3336.0,3243.0,3266.0,0.0,0.0,3862150
10/01/2013,3126.0,3243.0,3103.0,3243.0,117.0,3.73,2590490
09/01/2013,3266.0,3313.0,3103.0,3126.0,-140.0,-4.29,4792010
08/01/2013,3033.0,3196.0,3033.0,3173.0,140.0,4.62,5982200
07/01/2013,3033.0,3080.0,3010.0,3056.0,23.0,0.77,1625590
04/01/2013,3010.0,3056.0,2963.0,3033.0,23.0,0.78,1401390
03/01/2013,3080.0,3080.0,2963.0,3010.0,-70.0,-2.27,2020300
02/01/2013,2940.0,3056.0,2940.0,3056.0,117.0,3.97,3467810
28/12/2012,2916.0,2940.0,2893.0,2916.0,0.0,0.0,1408450
27/12/2012,2893.0,2940.0,2893.0,2916.0,23.0,0.81,2897410
26/12/2012,2846.0,2893.0,2846.0,2893.0,47.0,1.64,540300
25/12/2012,2870.0,2893.0,2846.0,2846.0,-23.0,-0.81,507470
24/12/2012,2870.0,2893.0,2846.0,2870.0,0.0,0.0,589405
21/12/2012,2846.0,2870.0,2846.0,2870.0,23.0,0.82,564080
20/12/2012,2893.0,2893.0,2846.0,2870.0,-23.0,-0.81,1156600
19/12/2012,2870.0,2893.0,2846.0,2870.0,0.0,0.0,731270
18/12/2012,2893.0,2893.0,2846.0,2846.0,-47.0,-1.61,354780
17/12/2012,2893.0,2893.0,2870.0,2870.0,-23.0,-0.81,427310
14/12/2012,2846.0,2963.0,2846.0,2893.0,47.0,1.64,1361880
13/12/2012,2893.0,2893.0,2846.0,2846.0,-47.0,-1.61,679410
12/12/2012,2846.0,2893.0,2846.0,2870.0,23.0,0.82,1028020
11/12/2012,2844.0,2844.0,2821.0,2844.0,0.0,0.0,625520
10/12/2012,2821.0,2867.0,2798.0,2844.0,23.0,0.82,1145460
07/12/2012,2844.0,2867.0,2821.0,2821.0,-23.0,-0.81,761280
06/12/2012,2844.0,2867.0,2821.0,2844.0,0.0,0.0,856290
05/12/2012,2821.0,2867.0,2821.0,2844.0,23.0,0.82,1519840
04/12/2012,2821.0,2844.0,2798.0,2821.0,0.0,0.0,396150
03/12/2012,2821.0,2821.0,2798.0,2821.0,0.0,0.0,426210
30/11/2012,2821.0,2844.0,2798.0,2821.0,0.0,0.0,6195472
29/11/2012,2821.0,2821.0,2798.0,2821.0,0.0,0.0,405440
28/11/2012,2798.0,2821.0,2775.0,2798.0,0.0,0.0,506910
27/11/2012,2775.0,2821.0,2775.0,2798.0,23.0,0.83,593940
26/11/2012,2798.0,2844.0,2775.0,2775.0,-23.0,-0.83,1309140
23/11/2012,2798.0,2821.0,2798.0,2798.0,0.0,0.0,319780
22/11/2012,2821.0,2821.0,2775.0,2798.0,-23.0,-0.82,696940
21/11/2012,2821.0,2821.0,2798.0,2798.0,-23.0,-0.82,1230140
20/11/2012,2775.0,2821.0,2775.0,2798.0,23.0,0.83,523960
19/11/2012,2867.0,2867.0,2775.0,2775.0,-93.0,-3.23,1766160
16/11/2012,2821.0,2844.0,2821.0,2844.0,23.0,0.82,459130
15/11/2012,2867.0,2867.0,2821.0,2821.0,-46.0,-1.61,483800
14/11/2012,2890.0,2913.0,2867.0,2867.0,-23.0,-0.8,2492410
13/11/2012,2937.0,2960.0,2890.0,2913.0,-23.0,-0.79,1422330
12/11/2012,2871.0,2913.0,2849.0,2913.0,43.0,1.49,2697560
09/11/2012,2871.0,2892.0,2828.0,2871.0,0.0,0.0,2741870
08/11/2012,2806.0,2871.0,2785.0,2871.0,64.0,2.29,2740850
07/11/2012,2785.0,2849.0,2785.0,2806.0,21.0,0.77,1644630
06/11/2012,2785.0,2806.0,2763.0,2785.0,0.0,0.0,880410
05/11/2012,2763.0,2806.0,2763.0,2763.0,0.0,0.0,1486880
02/11/2012,2763.0,2785.0,2742.0,2785.0,21.0,0.78,2012910
01/11/2012,2742.0,2849.0,2742.0,2828.0,86.0,3.13,4204300
31/10/2012,2699.0,2721.0,2678.0,2721.0,21.0,0.79,386190
30/10/2012,2721.0,2721.0,2699.0,2699.0,-21.0,-0.79,311190
29/10/2012,2699.0,2742.0,2678.0,2721.0,21.0,0.79,368390
26/10/2012,2699.0,2721.0,2678.0,2678.0,-21.0,-0.79,295650
25/10/2012,2699.0,2721.0,2678.0,2699.0,0.0,0.0,473240
24/10/2012,2721.0,2742.0,2699.0,2699.0,-21.0,-0.79,296490
23/10/2012,2721.0,2742.0,2699.0,2721.0,0.0,0.0,423350
22/10/2012,2763.0,2763.0,2721.0,2721.0,-43.0,-1.55,810510
19/10/2012,2785.0,2785.0,2742.0,2763.0,-21.0,-0.77,656940
18/10/2012,2785.0,2806.0,2763.0,2785.0,0.0,0.0,1345790
17/10/2012,2806.0,2828.0,2785.0,2806.0,0.0,0.0,6898300
16/10/2012,2785.0,2828.0,2785.0,2806.0,21.0,0.77,1950110
15/10/2012,2828.0,2828.0,2785.0,2785.0,-43.0,-1.52,535660
12/10/2012,2806.0,2828.0,2785.0,2806.0,0.0,0.0,926280
11/10/2012,2828.0,2871.0,2806.0,2806.0,-21.0,-0.76,2730230
10/10/2012,2806.0,2849.0,2806.0,2828.0,21.0,0.76,497840
09/10/2012,2871.0,2871.0,2828.0,2828.0,-43.0,-1.49,1573911
08/10/2012,2828.0,2849.0,2828.0,2849.0,21.0,0.76,316440
05/10/2012,2828.0,2849.0,2828.0,2828.0,0.0,0.0,359300
04/10/2012,2828.0,2849.0,2828.0,2828.0,0.0,0.0,449370
03/10/2012,2828.0,2849.0,2828.0,2828.0,0.0,0.0,408390
02/10/2012,2806.0,2828.0,2785.0,2828.0,21.0,0.76,390840
01/10/2012,2806.0,2849.0,2785.0,2785.0,-21.0,-0.76,657133
28/09/2012,2849.0,2849.0,2828.0,2828.0,-21.0,-0.75,325970
27/09/2012,2871.0,2871.0,2849.0,2849.0,-21.0,-0.75,393620
26/09/2012,2849.0,2871.0,2849.0,2871.0,21.0,0.75,311770
25/09/2012,2828.0,2871.0,2828.0,2849.0,21.0,0.76,238450
24/09/2012,2871.0,2871.0,2828.0,2849.0,-21.0,-0.75,278620
21/09/2012,2828.0,2871.0,2828.0,2871.0,43.0,1.52,767240
20/09/2012,2871.0,2871.0,2763.0,2806.0,-64.0,-2.24,1506930
19/09/2012,2849.0,2892.0,2849.0,2892.0,43.0,1.5,600370
18/09/2012,2935.0,2935.0,2849.0,2871.0,-64.0,-2.19,879070
17/09/2012,2935.0,2978.0,2935.0,2935.0,0.0,0.0,5912550
14/09/2012,2935.0,2956.0,2913.0,2956.0,21.0,0.73,432290
13/09/2012,2871.0,2913.0,2871.0,2913.0,43.0,1.49,383370
12/09/2012,2892.0,2935.0,2871.0,2871.0,-21.0,-0.74,212280
11/09/2012,2849.0,2892.0,2849.0,2892.0,43.0,1.5,496560
10/09/2012,2935.0,2935.0,2849.0,2849.0,-86.0,-2.92,808070
07/09/2012,2935.0,2935.0,2892.0,2935.0,0.0,0.0,426160
06/09/2012,2956.0,2978.0,2935.0,2935.0,-21.0,-0.72,607920
05/09/2012,2978.0,2978.0,2913.0,2956.0,-21.0,-0.72,810053
04/09/2012,2978.0,2999.0,2935.0,2956.0,-21.0,-0.72,495100
31/08/2012,2956.0,2999.0,2935.0,2935.0,-21.0,-0.72,808190
30/08/2012,2999.0,3021.0,2956.0,2999.0,0.0,0.0,1010360
29/08/2012,2935.0,2999.0,2913.0,2978.0,43.0,1.46,826820
28/08/2012,2892.0,2913.0,2849.0,2913.0,21.0,0.74,623760
27/08/2012,2956.0,2956.0,2849.0,2871.0,-86.0,-2.9,3254300
24/08/2012,2785.0,2978.0,2785.0,2978.0,193.0,6.92,2708820
23/08/2012,2956.0,2956.0,2849.0,2849.0,-107.0,-3.62,7323800
22/08/2012,2935.0,3063.0,2935.0,2978.0,43.0,1.46,6698930
21/08/2012,3149.0,3149.0,3042.0,3042.0,-107.0,-3.4,3237850
20/08/2012,3128.0,3192.0,3128.0,3192.0,64.0,2.05,2443510
17/08/2012,3106.0,3128.0,3085.0,3128.0,21.0,0.69,1217340
16/08/2012,3128.0,3149.0,3106.0,3128.0,0.0,0.0,458790
15/08/2012,3171.0,3213.0,3106.0,3128.0,-43.0,-1.35,1811600
14/08/2012,3063.0,3213.0,3063.0,3149.0,86.0,2.8,22578090
13/08/2012,2999.0,3063.0,2978.0,3063.0,64.0,2.14,1031280
10/08/2012,2999.0,3042.0,2999.0,2999.0,0.0,0.0,704773
09/08/2012,2999.0,3042.0,2999.0,2999.0,0.0,0.0,641570
08/08/2012,2999.0,3021.0,2978.0,2999.0,0.0,0.0,715510
07/08/2012,2978.0,3021.0,2978.0,2999.0,21.0,0.72,494380
06/08/2012,2999.0,3042.0,2978.0,3021.0,21.0,0.71,1092280
03/08/2012,2956.0,2999.0,2956.0,2978.0,21.0,0.72,501940
02/08/2012,2956.0,2999.0,2956.0,2956.0,0.0,0.0,348530
01/08/2012,2999.0,2999.0,2956.0,2956.0,-43.0,-1.43,445630
31/07/2012,2999.0,3042.0,2999.0,2999.0,0.0,0.0,341290
30/07/2012,2999.0,3021.0,2978.0,3021.0,21.0,0.71,372670
27/07/2012,2978.0,3021.0,2978.0,3021.0,43.0,1.44,1181950
26/07/2012,2956.0,2999.0,2956.0,2978.0,21.0,0.72,386960
25/07/2012,2935.0,2978.0,2935.0,2956.0,21.0,0.73,991480
24/07/2012,2999.0,3021.0,2935.0,2956.0,-43.0,-1.43,977000
23/07/2012,3063.0,3085.0,3021.0,3021.0,-43.0,-1.4,757940
20/07/2012,3106.0,3149.0,3063.0,3063.0,-43.0,-1.38,1167570
19/07/2012,3042.0,3106.0,2999.0,3106.0,64.0,2.11,1036800
18/07/2012,3063.0,3085.0,3021.0,3042.0,-21.0,-0.7,746460
17/07/2012,2999.0,3085.0,2999.0,3063.0,64.0,2.14,1214720
16/07/2012,2978.0,3021.0,2956.0,2999.0,21.0,0.72,2039960
13/07/2012,2828.0,2956.0,2828.0,2956.0,129.0,4.55,1836480
12/07/2012,2785.0,2828.0,2785.0,2828.0,43.0,1.54,174340
11/07/2012,2806.0,2806.0,2785.0,2785.0,-21.0,-0.76,286883
10/07/2012,2785.0,2828.0,2785.0,2785.0,0.0,0.0,311900
09/07/2012,2892.0,2913.0,2806.0,2806.0,-86.0,-2.96,495120
06/07/2012,2871.0,2935.0,2871.0,2913.0,43.0,1.49,547100
05/07/2012,2871.0,2892.0,2849.0,2892.0,21.0,0.75,659740
04/07/2012,2935.0,2956.0,2892.0,2892.0,-43.0,-1.46,469580
03/07/2012,2935.0,2956.0,2892.0,2935.0,0.0,0.0,684000
02/07/2012,2999.0,2999.0,2956.0,2956.0,-43.0,-1.43,411320
29/06/2012,2999.0,2999.0,2978.0,2999.0,0.0,0.0,527300
28/06/2012,2978.0,3021.0,2978.0,2978.0,0.0,0.0,587950
27/06/2012,2999.0,3042.0,2999.0,2999.0,0.0,0.0,935260
26/06/2012,3021.0,3042.0,2978.0,3021.0,0.0,0.0,1113560
25/06/2012,3063.0,3085.0,3021.0,3021.0,-43.0,-1.4,1396050
22/06/2012,3085.0,3085.0,3042.0,3063.0,-21.0,-0.69,1033550
21/06/2012,3085.0,3128.0,3063.0,3085.0,0.0,0.0,897460
20/06/2012,3085.0,3106.0,3085.0,3085.0,0.0,0.0,1000520
19/06/2012,3106.0,3128.0,3085.0,3085.0,-21.0,-0.69,15860180
18/06/2012,3128.0,3149.0,3106.0,3128.0,0.0,0.0,1348410
15/06/2012,3085.0,3128.0,3063.0,3085.0,0.0,0.0,688370
14/06/2012,3085.0,3106.0,3063.0,3063.0,-21.0,-0.69,869930
13/06/2012,3063.0,3106.0,3063.0,3063.0,0.0,0.0,606570
12/06/2012,3128.0,3128.0,3063.0,3063.0,-64.0,-2.05,1167320
11/06/2012,3128.0,3171.0,3106.0,3128.0,0.0,0.0,1233020
08/06/2012,3213.0,3213.0,3128.0,3128.0,-86.0,-2.67,740140
07/06/2012,3149.0,3192.0,3128.0,3171.0,21.0,0.68,1587310
06/06/2012,3106.0,3149.0,3106.0,3128.0,21.0,0.69,784940
05/06/2012,3085.0,3128.0,3063.0,3128.0,43.0,1.39,667870
04/06/2012,3128.0,3149.0,3063.0,3085.0,-43.0,-1.37,2608460
01/06/2012,3171.0,3213.0,3149.0,3171.0,0.0,0.0,1352760
31/05/2012,3171.0,3171.0,3128.0,3149.0,-21.0,-0.68,1058710
30/05/2012,3149.0,3213.0,3128.0,3192.0,43.0,1.36,2073200
29/05/2012,3128.0,3171.0,3128.0,3149.0,21.0,0.68,1007050
28/05/2012,3192.0,3213.0,3128.0,3171.0,-21.0,-0.67,1263630
25/05/2012,3106.0,3171.0,3063.0,3171.0,64.0,2.07,1856780
24/05/2012,3085.0,3106.0,3021.0,3021.0,-64.0,-2.08,1236660
23/05/2012,3106.0,3149.0,3063.0,3063.0,-43.0,-1.38,1315030
22/05/2012,3213.0,3213.0,3128.0,3149.0,-64.0,-2.0,750510
21/05/2012,3106.0,3213.0,3106.0,3213.0,107.0,3.45,5750705
18/05/2012,3128.0,3149.0,3042.0,3063.0,-64.0,-2.05,2633250
17/05/2012,3192.0,3235.0,3149.0,3149.0,-43.0,-1.34,1635510
16/05/2012,3128.0,3170.0,3107.0,3149.0,21.0,0.68,1931580
15/05/2012,3170.0,3191.0,3128.0,3128.0,-42.0,-1.33,2627100
14/05/2012,3255.0,3276.0,3170.0,3170.0,-85.0,-2.6,3790900
11/05/2012,3318.0,3318.0,3255.0,3276.0,-42.0,-1.27,1958130
10/05/2012,3297.0,3339.0,3255.0,3318.0,21.0,0.64,2364650
09/05/2012,3318.0,3360.0,3276.0,3297.0,-21.0,-0.64,2560860
08/05/2012,3170.0,3318.0,3170.0,3318.0,148.0,4.67,7717501
07/05/2012,3212.0,3234.0,3170.0,3170.0,-42.0,-1.32,3302670
04/05/2012,3191.0,3234.0,3191.0,3212.0,21.0,0.66,2076794
03/05/2012,3212.0,3212.0,3170.0,3191.0,-21.0,-0.66,1651710
02/05/2012,3255.0,3276.0,3191.0,3212.0,-42.0,-1.3,2289580
27/04/2012,3234.0,3255.0,3191.0,3234.0,0.0,0.0,2760142
26/04/2012,3318.0,3318.0,3234.0,3234.0,-85.0,-2.55,2627460
25/04/2012,3318.0,3339.0,3276.0,3297.0,-21.0,-0.64,2629560
24/04/2012,3255.0,3276.0,3212.0,3276.0,21.0,0.65,2730600
23/04/2012,3234.0,3297.0,3234.0,3255.0,21.0,0.65,3496380
20/04/2012,3255.0,3339.0,3212.0,3255.0,0.0,0.0,2377050
19/04/2012,3318.0,3339.0,3255.0,3255.0,-63.0,-1.91,2850080
18/04/2012,3360.0,3424.0,3318.0,3318.0,-42.0,-1.26,5574540
17/04/2012,3382.0,3424.0,3318.0,3360.0,-21.0,-0.63,5267184
16/04/2012,3318.0,3382.0,3276.0,3339.0,21.0,0.64,2519500
13/04/2012,3360.0,3382.0,3276.0,3276.0,-85.0,-2.52,3021900
12/04/2012,3255.0,3382.0,3234.0,3339.0,85.0,2.6,10227410
11/04/2012,3234.0,3234.0,3149.0,3234.0,0.0,0.0,3865700
10/04/2012,3234.0,3255.0,3128.0,3149.0,-85.0,-2.61,4168660
09/04/2012,3212.0,3255.0,3170.0,3234.0,21.0,0.66,1672410
